Dissatisfied,"I was most disappointed.They left an iPhone on my front porch!My husband was home.No phone or ring!It was little enough to go in our locked mail box!Or require a signature, or ring the bell!Something!!It was inboxed!No Apple charging cord or plug!The screen ha many little scratches and is cloudy!Won’t but from this complaint again.The reviews were good so I felt confident with my purchase.",2020年3月4日 在美国审核
Would buy again if needed,I needed this phone for the basic but the iphone had many featured. The phone was in excellent condition. My only very small concern was that the phone carried a bit of heat at times.,2021年8月30日 在美国审核
Great buy.,"The phone arrived on time. There are a few scratches on the screen, but nothing major. The camera and the fingerprint reader work perfectly. The battery runs out quite fast, tho.",2019年6月24日 在美国审核
"Looks great, works great, needed new battery.","Product was cosmetically great and functional. The downside was the battery life. I bought this for my son and he told me the battery dies much faster than his last iPhone. I had to purchase a newer battery and install it, now it’s much better and my son is happy.",2021年5月9日 在美国审核
Looks like new.,"Got the mobile in a great condition. No scratches or dents on mobile, looks almost like new.",2021年4月22日 在美国审核
"The iphone 8 was in good shape however, the battery life is 78% maximum capacity left.","The iphone 8 was in good shape however, the battery life is 78% maximum capacity left. This is below as what is advertise in Amazon for Renewed iphone, battery health and guaranteed to have a minimum battery capacity of 80%.",2022年3月30日 在美国审核
THIS IPHONE TURNS OFF ALOT,"This iphone keeps turning off every hour and stays off for hours, i chamged the battery and it still turns off and crashes ALOT, BROKEN PHONE",2019年12月31日 在美国审核
Won’t set up,"I bought this for my Wife because I had bought one just like it a month ago. Mine pretty much set itself up, it was totally painless. She has had this thing since Christmas and still can’t get it set up. Apparently an update has not be done and because of that it is kinking the whole set up process. However it won’t allow the update to be done now for some reason. Beins how this phone is a refurbished maybe that’s the reason it was sent back. I think she has given up on it so it looks like I will need to get involved. I’ll keep you all posted on how it turns out.",2021年2月2日 在美国审核
Good phone for me but every purchase is different,I basically got a new phone I really haven’t seen a problem so far. No scratches or anything.,2019年6月17日 在美国审核
My phone works good except it has scratches,My phone had scratches on the bottom when I got it.,2020年8月27日 在美国审核
Great phone,Awesome phone for a great price! Everything except a few irritating issues that aren’t a big deal at all. Totally recommend!,2019年10月24日 在美国审核
As Advertised,Phone works great.The wife is happy and I saved money.I phone 8 looked new and works great!,2020年1月13日 在美国审核
Good for the price but I recommend you to save more and get an SE 2020,"Well I’m aware this is a refurbished phone so I can’t expect it to be a great device. The battery life is 83%, a little scratch on the display and the only thing I dislike is that the True Tone is damaged/not available, apparently this device display has been fixed before but the True Tone remained damaged.",2021年5月2日 在美国审核
Excellent phone; Happy customer,"It came in great condition, no damage and great screen quality.",2020年12月23日 在美国审核
Great certified iPhone deal,Great condition and function !,2020年1月15日 在美国审核
Would not charge.,I liked the phone but it would not charge. I used the cord that came with the phone and it would only charge to 5%. I then used an iphone cord I had and got it to charge to 6%.,2022年5月5日 在美国审核
Lo que hago,"El charged no es original y dao la placa,ahora no hace llamada.Lo que hago?",2020年10月7日 在美国审核
iPhone,Perfect phone I wander sometimes if the speaker and Bluetooth works,2021年7月23日 在美国审核
it works,this is a replacement unit. it works but I had some kinks I had to work on via apple,2021年5月22日 在美国审核
worth the price,definitely worth buying if you are in need of a new phone,2019年12月26日 在美国审核
"exceptional, one issue","Phone almost looked new when it came, phenomenal quality, 85% battery life. Overall amazing quality.<br>Be warned, these phones are sometimes manufactured in Japan, and therefore the camera shutter sound never turns off when taking a picture, ever. Makes it annoying in public, and is a bit of a downside.</br>",2020年12月5日 在美国审核
