It had a bad speaker,"It had a bad speaker when I got it. The seller agreed to let me return it and buy another one. Unfortunatly the price had gone up $40. So I had a repair shop replace the speaker for $45. He said that it was missing several screws and the screen had been replaced incorrectly. He said it was not a good refurb job but put in the missing screws, adjusted the screen, and it works ok now.",2021年4月26日 在美国审核
Great Purchase !,My Daughter is Enjoying her iPhone perfect gift!,2019年1月30日 在美国审核
Quality,I really love my iPhone 8 Plus good quality everythank you,2019年11月4日 在美国审核
"Faster speed, longer battery life","Love the phone, it has improved speed and battery lifeover my iPhone 6plus. I am very happy!",2020年1月22日 在美国审核
Vida útil de la batería en 80%,Físicamente impecable pero la vida útil de la batería muy baja,2020年8月29日 在美国审核
It is nice.,It works fine without any problems.,2019年9月4日 在美国审核
Well worth it!!,This iPhone looks and performs like brand new. Extremely pleased. I was nervous about buying online. But so glad I did. Great deal Great product!!,2020年1月20日 在美国审核
Cd player recorder hard to find,New phone fantastic,2019年7月20日 在美国审核
Great phone my daughter is so happy,Daughter loves it,2020年1月25日 在美国审核
Poor quality,Battery health significantly low and screen cracked,2021年4月17日 在美国审核
Perfect!,Excellent iPhone!!! Perfect condition!!,2020年1月14日 在美国审核
It was in excellent condition,I really enjoyed my product,2020年5月28日 在美国审核
Not as it seems,Received phone today with cracks and chips all over . If the phone is gonna be sent out like this the price should be much lower and advertised as such !,2019年12月20日 在美国审核
Perfecto,"Perfecto, funciona 100% en colombia",2019年10月20日 在美国审核
Good price on phone,Battery life is very good,2021年6月5日 在美国审核
Not a good product.,The phone’s speakers didn’t work. I wouldn’t recommend to buy this item.,2021年1月11日 在美国审核
Worth the money,Just as expected,2021年3月12日 在美国审核
Like New....,"Beautiful condition, like new. Use for personal. Great upgrade, arrived very quickly through the mail!!! Great find!",2019年8月19日 在美国审核
Poorly refurbished phone.,"I bought this iPhone 8 Plus almost three months ago and everything seemed to work great at first. It wasn’t until after the first month, problems began to develop. The front speaker stopped working, then the touch screen would randomly open app’s without even touching the screen. I tried to reach out to the seller and they refused to replace the phone even though it is in there policy. Another month later, the phone would get very hot during charging and the phone would become very slow. I assume it must be a battery issue, and also the battery life is terrible. It would not recommend this seller to anyone, who are looking for a good refurbished phone. Unless the seller responds to me and honors their policy, I will be returning it. (Also, I’ve taken good care of the phone since I’ve received it)",2021年4月24日 在美国审核
Nice for price,Very good quality for the price.. would recommend,2021年3月3日 在美国审核
Great product,Perfect just as described,2019年8月9日 在美国审核
Buy one you wont regre buying ir.,Very good phone I dont regret buying this phone is one of the best phone I had in the past.,2019年12月27日 在美国审核
"Very satisfied, But it came sorda dirty ","It’s everything I expected,but it came with a screen protector already installed ( not wanted but will keep ) The down side of getting a refurbished phone was it came pretty dirty! In the speakers there was gunk and in the mute button also ! Used some toothpicks and qtips with some rubbing alc. over very satisfied with my purchase !!!",2021年3月10日 在美国审核
Fast shipping,I like the phone,2018年10月11日 在美国审核
Disappointed,Maximum capacity show 88% very disappointing.may have to have the battery replaced sadly. Other than that seems to be in very good shape. Came with a screen protector already on it and small scratched on the bottom near the speaker. After some use noticed when watching Netflix the image in very blurry. Sending the phone back!! I would not waste money on something like this again not worth the 500$ headache,2019年4月24日 在美国审核
Great,I was skeptical at first but honestly this phone has been working great and has a lot of memory,2019年5月16日 在美国审核
Amazing,This product I received was new and it works really amazingly. It came with a screen protector. The price was good 100% would recommend.,2018年10月19日 在美国审核
Poor sound quality,"Phone came in good condition, but I cannot hear when on the phone unless I place on speaker. Besides that, good phone.",2019年12月12日 在美国审核
The color looked perfect!,"This phone is great just what I wanted, and it even came with a screen protector on it. The screen protector did start to shatter after 4-5 weeks.",2019年7月22日 在美国审核
Falla en la pantalla,"Registra fallas en la pantalla, se oscurece y queda inhabilitado el equipo.Luego de esta falla la pantalla quedo con problema de sensibilidad y no funciona correctamente.",2019年7月9日 在美国审核
Good enough for an 82 yr old to manipulate.,"So far, all is good -",2022年5月12日 在美国审核
Bad Screen,Terrible Screen!!!!,2019年10月11日 在美国审核
Nothing,"It’s okay, i just didn’t like how it was Wrapped,but overall it’s very nice",2019年5月24日 在美国审核
DONT RECOMMEND,Literally couldn’t use it. It’s locked.,2021年4月29日 在美国审核
