No disappointment at all!,"Shipping was extremely fast, especially with all the delays of COVID-19. Phone arrived pretty much brand new, with only light scratches caused from previous owners keys and such. Can only see them if the screen is off and you're LOOKING for them. Battery capacity was at 100% Bought this as an upgrade for my friend who had the iPhone 6. She absolutely loves it!",2020年4月17日 在美国审核
Ann’s XR,Great buy love this XR,2021年4月19日 在美国审核
Quality renewed phone,Phone is like new!Battery works great.A great value,2022年3月25日 在美国审核
Excelente,Buenas condiciones,2021年3月14日 在美国审核
Would not recommend buying refurbished from Amazon.,The iPhone XR is fabulous.However. I do not recommend buying refurbished. I bought one thru Amazon a week before Christmas and it works with the exception of voice calls.I can barely hear callers even though the volume is at at max.I have to use speaker phone method if I want to hear incoming or outgoing calls.,2020年2月22日 在美国审核
Initially afraid to buy a refurbished phone but pleasantly surprised!!!,"Excellent quality !!! It worked well in Colombia, South America",2021年4月8日 在美国审核
Almost like new,"I liked it was unlocked, refurbished almost new.",2020年12月7日 在美国审核
Perfect,The phone has great battery life compared to my 7+. The phone itself is smaller but the screen is bigger. Makes gaming and watching shows much more enjoyable. And the seller got it to me a week ahead of the estimated time! Couldn’t ask for more.,2021年3月15日 在美国审核
Nice phone easy to set up,"Everyday use,delivered quicker then expected thank you",2021年5月2日 在美国审核
Great iphone.,"Love love it !!!! Very nice, beautiful colour, im so happy with it, and quickly delivery, good service I received, worth it the money I paid.",2019年8月8日 在美国审核
Great product,Love this phone. Great battery life. Great screen quality.,2021年5月31日 在美国审核
I ain't mad,Had this phone for over a year now and no problems *knock on wood* - a lot cheaper and a great deal. I'm a fan,2021年7月19日 在美国审核
Product was good condition but delivery service was not,Great phone. But delivery service used (FEDEX) wasa extremely late and did not update tracking.,2022年1月6日 在美国审核
Apple for the win!,I love the security of this phone first of all. The Face ID is awesome. I upgraded from an IPhone 6s to the IPhone XR. HUGE DIFFERENCE! Love it already! Always been an appleGuy always will!! Thank you Apple and Amazonfor the user friendly Exceptional product!,2020年7月12日 在美国审核
Love it!!!,So far so great seems to be in perfect condition!,2019年11月23日 在美国审核
Excellent,Lo compré para regalarlo y salió muy bueno.,2021年8月12日 在美国审核
Awesome ,"I love everything about it, it’s like new.",2021年5月27日 在美国审核
Great buy,"Phone came in great condition , and unlocked no issues, everything works perfectly",2021年3月3日 在美国审核
love my iphone,love my iphone came on time and no problems with the phone looks like new and works excellent.,2020年6月19日 在美国审核
Great Product,The IPhone works well I have no problem with it,2021年1月17日 在美国审核
iPhone is like brand new,"Works great, just what I needed",2021年4月21日 在美国审核
So far so good,"Received the Black XR today. Phone looks brand new, no performance issues so far after getting all my accounts and apps loaded. It came with a tempered glass screen too which I really appreciated.",2022年2月23日 在美国审核
Couldn’t Be Happier,"Phone came in amazing, no issues whatsoever, perfect looking/sounding phone.",2022年5月15日 在美国审核
excellent,Got this for my son as a Christmas gift.He loved it and it looked brand new and he says its really great.,2020年1月9日 在美国审核
Good quality,I bought it for my granddaughter an she has had no problems she actually loves it an thats saying a lot for her since she has been through many phones an tablets,2022年3月16日 在美国审核
Looks Perfect!! Fast Shipping!!,"Received faster than excepted, within 2 days, no scratches, looks brand new!! Very pleased!",2020年5月22日 在美国审核
"Just as good as new, full priced phones!  Money saver!",This iPhone was like new and works just like a new phone.It had no scratches and was in pristine condition.I have activated this phone with my wireless carrier and it works fine.Takes really good pictures.It’s a cheaper option instead of buying a new one for double the price.,2020年1月22日 在美国审核
Perfect!,"Works great, battery life is great, no problems activating the phone. And extremely fast shipping!",2020年4月17日 在美国审核
Good phone quality for the money,Battery life is goodPhone looked new when i received it.,2021年10月24日 在美国审核
Recomendado!,"El producto con envio rapido llego en una semana a Chile. El iphone sin detalles de ralladuras y la bateria en 96% de vida. Totalmente recomendado. De hecho compre uno blanco tambien, este si vino con un detalle en un borde pero 100% funcional y con vida de bateria de 89%.",2021年6月28日 在美国审核
Unlocked iPhone for half the price I paid AT&amp;T,If you have the money this is the way to go. I bought myself a new iPhone XR from AT&amp;T and will end up paying almost 2.5 times more.<br>Ordered this for my 12 year old and she’s in love.</br>,2020年2月12日 在美国审核
IPhone works like its new,Early delivery! Best prices on amazons for renewed phones thanks for the customer service and fast delivery love my new IPhone XR will continue shopping from you guys!Phone is in GOOD CONDITIONI rate this seller 10/10,2020年5月18日 在美国审核
"IPhoneXR (Black), PERFECT!!","absolutely perfect!<br>it has no scratches what so ever and it came so nicely packaged.the phone came with a screen protector, a clear (protective) case, a charger, and even a sim card removal tool!This has been the best “phone shopping” experience i’ve have yet, i love it!</br>",2021年2月17日 在美国审核
Great buy,Iphone was a gift for my sister. Shes had it for about a month or so now and its as if i bought an iphone brand new! Everything works fine as my own iphone. Great purchase,2021年4月29日 在美国审核
