"Camera quality is very ordinary, not upto mark","Overall design and hardware compabilty is good, but one and only bad thing is it's camera quality is not upto mark from one plus brand. If you are photo lover camera quality is ordinary.",2022年4月3日 在印度审核
Low quality mobile,Other brands like iqoo have better phones lesser than this price. Just bought it because of the brand but one plus is low-quality brand.,2022年6月17日 在印度审核
OnePlus CE 2... 14 day s use kar raha hu....  Don't value for money,Camra Quality poor 2/5.... Battery backup 3/5..... Build Quality 4/5..... Display best...,2022年4月16日 在印度审核
not so good,battery power not good ovreall good,2022年4月18日 在印度审核
Battery backup is very bad!,Battery backup is very bad!,2022年5月30日 在印度审核
Not so special anymore from One Plus. They need to rethink on Budget segment,Performance was not upto the mark. It's new phone &amp; start hangt&amp; update time to time in less than 3 weeks.<br>Very dissatisfaction &amp; disappointment as this was gift my relatives.</br>,2022年4月11日 在印度审核
Not as good as expected..,Camera quality is not as good as expected.Otherwise all other features are good.Battery life is good and working very smoothly on 90hz.,2022年5月24日 在印度审核
Average phone..little bit hang issue...average camera... overheating when in charging condition,Average phone..little bit hang issue...average camera... overheating when in charging condition,2022年3月15日 在印度审核
Not user-friendly mobile .,"So many option are either missing or not user-friendly.like back button or app switching option are very hard to use.camera quality is good.little bit mobile started hanging in 2days even have not loaded with apps.very good thing is battery charging,it's takes hardly 30 minutes to 100% charged.so 25k price is very costly.it is 15k quality mobile.overall feeling like Chinese quality mobile compare to others.",2022年3月2日 在印度审核
Waste of money,MRP printed itself 24999/- why Amazon showing high rate and rebate. It is simply cheatingBattery draining very quicklyCamera quality is not upto the markSpeaker performance also not goodAt this price better you go for Samsung,2022年4月12日 在印度审核
Sub standard phone,Sub standard phone from one plus stable don’t buy this if u using ne thing above one plus 3 better go for poco realme from this price,2022年3月8日 在印度审核
It's OK,Its OK phone not bad this amount,2022年3月5日 在印度审核
Ok ok phone heating pbm,Phone is not upto the mark not worth of 25k .phone start heating at the time of charging.,2022年3月19日 在印度审核
Worth a buy,"Though a little expensive, but worth for those passion ate about this brand",2022年4月6日 在印度审核
One plus in this affordable price range.. very good,May be hang once a day....Camera quality also good not Pro...Finger print n face'unlocking Pro...Screen prooo...,2022年6月22日 在印度审核
Battery drains a little fast during internet activities,Battery drains only a little fast during internet activities. Everything else is superb. Can ignore battery issue if like one plus,2022年5月24日 在印度审核
Battery issue,Battery issue problem,2022年6月16日 在印度审核
I'm using this mobile from 1 month. Automatic false notification false ringtone problem i found.,I'm using this mobile from 1 month. Automatic false notification false ringtone problem i found. Avarage mobile like other Chinese mobile. Not recommended.Little heating issue.,2022年3月30日 在印度审核
My sound quality is really bad ...Speaker is now not working properly,Sound quality very bad...can't even hear properly... starting it was good...it's only 2 months ..and my speaker is not working properly,2022年5月29日 在印度审核
This phone Quality is good,This sell phone charging time is hitting problem,2022年3月31日 在印度审核
Not upto the name OnePlus,It's just rebranded oppo phone with exact specifications. Please don't buy it if you want actual OnePlus experience,2022年6月12日 在印度审核
front camera image quality is bad,The front camera image quality is very bad. Unexpectedfrom 1+,2022年3月14日 在印度审核
Screen recorder not working properly,Overall product was good but in screen recorder voice is not recording only video was recording.,2022年5月7日 在印度审核
Heating issue,Phone is fast and performance is good but phone getting heated too much for which unable to attend calls directly so using alternate blutooth,2022年3月13日 在印度审核
CHARGER MISSING AND DISPLY PROBLEM,Charger missing in the box please replace my phone,2022年3月14日 在印度审核
Camera quality is very poor.,"Camera quality is very poor. In none of angle it looks 64 MP lol, better to purchase oppo",2022年3月14日 在印度审核
Not so worthy to buy,Mobile get heat very soon.Not a good choice compared to redmik20,2022年5月10日 在印度审核
Not on OnePlus level ,"Though it's a mid range phone for 5g it never gives you a normal one plus phone impression, camera is worst , display is average. You will see a lag whenever you use Instagram and often I see a issue even after the muting, the audio is popping out",2022年4月10日 在印度审核
Good mobile with this price.,"Mobile is good working camera, nice RAM, fast charging but Slow in 2-3task at same time because of less performing processor.",2022年3月13日 在印度审核
Vibrator stopped working,Phone vibrator stopped working within 1 month....Now i have to go to service centre and they open my new phone....what is this?,2022年3月22日 在印度审核
Over hiped phone not worth for the money,Front.camera quality is worst. Pictures are coming like beauty mode photos. Back cam is ok not too bad.,2022年5月20日 在印度审核
Required more advanced features,Product is worth for the cost. However more advance features and battery discharge faster would have considered,2022年6月10日 在印度审核
Not worth 25k,Fingerprint quality and charging speed is good. But Camera is so pathetic that some part of the picture is blur. Battery drains faster. Phone doesn't feel like premium product. It looks like cheap android phone.,2022年3月9日 在印度审核
Average mobile,"Battery backup not good, at the time of charging mobile heating issue, The mobile gets hot after using it for a long time.",2022年3月23日 在印度审核
Battery life disappointed,Battery life less than expected. Camera is average. Phone is very lightweight. Single speaker but sound is sufficient,2022年5月9日 在印度审核
not as expected,"earlier i used one plus 6, nord ce 2 not reached my expectations",2022年3月11日 在印度审核
Not good,Actually people's are very passionate about one plus..when you go to reality nothing is there..1.Very poor battery performance2.Heatiing3. Not good cameraAs per my knowledge buying of 10k mobile is more than enough..,2022年5月20日 在印度审核
Decent phone with not so much features..,If u r looking fr a good camera phone .. than it is nt the right choice .. other features are good an look is fabulous.,2022年2月26日 在印度审核
