Broke within a week,"Broke within a week, phone bricked and would not turn back on after. iPhone went into restore mode then could not get the update(error 1438 I believe)",2021年7月13日 在美国审核
It failed just 10 months after,"I bought it in May 2021, and began using it in June, in February the smartphone failed: I can't write messages, when I push the ""k, l, n, m, v"" letters it appears any other, the worst is that sometimes the message is sent; really disappointed about this product;",2021年7月28日 在美国审核
WARNING - Do Not Purchase This,"This is by far the worst product I have bought from Amazon.First off all the battery only charges to 80% and when does it does not last for more than 2 hours, Secondly it came with signs of heavy usage more than minor ding and scratchs. I would take pictures off how terrible it is I left where i carried before getting a chances to do so.",2021年10月19日 在美国审核
"Muy buen producto, pero la cámara venía sucia por dentro, dejando manchas en las fotos","El interior del cristal de la camara trasera, tiene polvo y deja manchas en las fotos",2021年6月21日 在美国审核
SELLING STOLEN PHONES,DO NOT UNDER ANY CIRCUMSTANCE BUY FROM THEM.<br>I purchase the an iPhone 10 from them and it worked perfectly for four months until my service gets shut off out of the blue. I go to AT&amp;T and they tell me the phone I bought from Chubbiestech was reported stolen and has been blacklisted. I contact them asking for a replacement/refund and they say they only cover 90 days after the purchase.THEY ARE SCAMMERS. DO NOT BUY.</br>,2021年7月22日 在美国审核
Not to standards.,Clearly says in the description that the full battery life would be at least 80% of the full battery life of when the phone was new to meet the quality standards. I just got mine and the battery has a maximum capacity of 75%. Also the screen can barely sense my finger when I tap it and it is very frustrating.Very poor job on a great phone. Would not recommend buying off them.,2021年10月23日 在美国审核
May i receive a new phone or refund?,"The product had a little crack in the screen, and the sound kept going in and out. The crack eventually got worse and the sound gets goes out everyday for hours",2021年5月21日 在美国审核
The screen was the wrong one for this product.,"The screen was not the correct one, also the screen is perforated",2022年2月3日 在美国审核
Scratches,"Plenty of scratches that are noticeable when the phone is turned off, but when on, one can not see the scratches.",2020年1月25日 在美国审核
Fix your battery,Phone is perfect except the fact in only last to 2% is says at least 80 on bio fix this . Also your customer service is horrible.,2021年8月26日 在美国审核
microphone issue,good expect the microphone started bugging out a few weeks in,2019年6月29日 在美国审核
Phone stopped charging,"I bought this “Renewed iPhone X 256gb” and after I had this phone for almost 2 weeks, the charging port on the phone stopped working. I had to go out and buy a pad charger for it to get it to charge just enough to transfer my data back to my other phone",2020年2月3日 在美国审核
Big disappointment!,Phone seemed to be in great condition until my son attempted to Face time a friend &amp; realized that the person on the other end could see him but couldn't hear him. It was the same with regular voice calls when put on speaker phone. What good is iPhone without face time!,2019年12月29日 在美国审核
It's better to spend a bit more and buy a new one,Was not unlocked for Tmobile as it stated. I went in to tmobile to get help and they said they couldn't help me. Had to search and look to see what I had to do. Finally got it unblocked for tmobile and phone is acting up seems really slow and heats up.,2020年10月14日 在美国审核
Refurbished is a stretch,"The speakers are incredibly blown out, I can’t enjoy music from them, the battery health has been degredated to 80% and wasn’t replaced.",2021年10月8日 在美国审核
Trash,"The phone was absolute trash. Would open apps on its own, play music at all times of the day, and wouldn’t allow you to do anything bc it was always doing something!!! The Refund process was simple though, grateful for that.",2021年8月24日 在美国审核
Poor Quality work performance,It got pretty hot and the major applications got freeze most of the time,2022年5月11日 在美国审核
The phone is good overall but they didn’t tell me I was gone have to buy I new battery for it,The phone is good overall but they didn’t tell me I was gone have to buy I new battery for it,2021年4月6日 在美国审核
