Sim card reader did not work.,"The product was delivered on time and in new-looking condition.I took the phone to a Verizon store to have it activated and after inserting a new Sim card the phone kept saying ""no Sim card"".The phone was supposed to be fully unlocked.I will be returning the phone.",2021年7月6日 在美国审核
No funciona con otras compaías ya que la marca registrada es de Sprint.,"El producto no funciona con otra compaía telefónica que no sea Sprint, ya hablé con soporte técnico y no solucionaron el problema y me dijeron que el dueo anterior de el dispositivo dejo protegido este celular para la utilización solamente en Sprint.",2021年9月20日 在美国审核
Phone screen cracked,"When I purchased This the product came a whole 2 days early the only problem was when I opened up the Box , The screen was cracked. Other than that everything else in the Box came and I had no problems using the phone until the screen made it impossible to",2021年5月31日 在美国审核
Honesty is the best policy,Why is it asking for a code if its fully unlocked,2021年5月30日 在美国审核
Useless.,The phone I received is unable to mobile data and the adhesive for the screen isn't fully sealed. There's no way for me to replace the device out with one that works without getting a full refund from them which would take a month and then buying a new phone. Easily the worst experience I've had buying anything from Amazon.,2020年6月22日 在美国审核
DO NOT PURCHASE,"Was not unlocked was locked to Sprint. Spent countless time messaging back and forth with 'customer service and got nowhere. Was hung up on, lied to, and never gotten back to. Was bad enough for me to cancel my Amazon subscription, request a refund, and purchase elsewhere.",2021年7月9日 在美国审核
quality,very hard to here/understand what the person was saying while they were talking on the phone.,2020年7月24日 在美国审核
Disappointed.,Received phone. Would not activate on carrier.,2019年10月26日 在美国审核
Came with scratches,The phone had scratches so I returned it,2022年6月24日 在美国审核
Bought a Stolen Phone,"The phone itself was amazing.However, I couldn't use it due to the fact the seller sold me a stolen phone.I've learned recently, just be careful, do some further research, and possibly be ready for a headache.There are far worse things than wasting time, money, and somehow being motivated to leave a comment.I even put the screen protector on without bubbles....All for not.",2020年7月6日 在美国审核
Cannot be used with just any carrier,Was told It was unlocked and could be used with any carrier! Could not be used with metro PCs ! So after spending for this I had to buy another phone!,2020年6月16日 在美国审核
Not good,"The volume keeps getting low, had to switch off the phone , same as calling video on what’s app , feeling robbed, and to go through that he hassle of returning to be out of a phone , I don’t think so , 499 gone done the freaking drain",2021年1月24日 在美国审核
I could not use it with any cellular company,I send it back. Was not what the description said. Could not use it except for in wifi,2021年4月28日 在美国审核
Terrible,I bought this phone for my sister as a gift and now is not turning on for whatever reason. I bought this phone last year and I don't know why is not turning on.,2022年3月14日 在美国审核
Internet connection problems,It kept dropping the internet connection.,2021年7月25日 在美国审核
The phone is not working correctly,Generally the phone was in good shape but the Wi-Fi calling does not exist on it and I’m having trouble returning it. So generally I’m not happy with the product at the moment,2021年9月17日 在美国审核
"Horrible phone, no more refurbished.","Will be returning tomorrow! Screen loses light, Won't bluetooth to headphones unless I literally have it close to my ears. Battery life is bad. Sad it isn't a good product. I was excited to order it.",2022年2月3日 在美国审核
"Defective, not working","I am so disappointed,the devices freeze minimum twice a day, don't recognize the network, is not working without Wi-Fi.",2020年5月17日 在美国审核
Not accurate to listing,Came quickly however it says on description not compatible with sprint/t-mobile and unlocked to all carriers. Contradiction 1. Plus when received and attempting to activate it ONLY shows sprint/t-mobile. Waste of money!!!,2022年1月1日 在美国审核
"Worthless, will not update","Piece of crap, will not take any Android updates. Dont bother, it is unlocked but still bound to AT&amp;T, but they won't help.",2019年10月18日 在美国审核
Locked phone!,The phone was in great condition but it was locked and was incompatible with AT&amp;T and Verizon networks.,2021年12月27日 在美国审核
"Product arrived dirty, literally with dirt all over it.","I fully understand its refurbished, but this looked like it was found in someones flooded basement",2020年4月13日 在美国审核
Big Nope,"Wasn’t even the s10+. Wasn’t in an s10+ box. Was an s10 and it didn’t work. Returned it today, pending refund. Will update my review if my refund isn’t sent to me within the next few days.Ended up buying one from Walmart.",2021年6月18日 在美国审核
"No sirve de la bateria, no tiene ni 50% de vida","No sirve el telefono me salio daado de la bateria, calienta al cargar y la bateria dilata nada mas 4 horas, creo que tiene corto en el sistemaMal servicio, no lo recomiendo de wste provedor",2019年12月9日 在美国审核
LOCKED device....,"I needed an unlocked device... sounded too good to be true... and it was. it was locked to Verizon... I felt that maybe with the amazon guarantee thing that maybe, just maybe... but no.",2022年5月5日 在美国审核
IMEI IS LOCKED -- STOLEN GOODS!!!,"The IMEI on this phone is locked to AT&amp;T, where there are still payments due.",2021年1月7日 在美国审核
Pantalla rayada totalmente,Me vino con la pantalla rallada,2019年12月14日 在美国审核
Bad,"I don't get reception with it, it's not unlocked",2021年7月11日 在美国审核
